patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/1/21,3,BUZZ②,,1,6424,435,115,0,リップモンスター,65,,,1225,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/21,4,BUZZ②,,1,5170,358,68,0,ベイビーニット,120,,,1226,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/21,1,BUZZ③,,1,3647,118,16,0,猫アイシャドウ,688,,,1223,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/21,2,BUZZ③,,1,3364,168,4,0,サンリオカラビナポーチ,660,,,1224,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/21,3,BUZZ③,,1,3239,202,19,0,ミニゲーム,645,,,1225,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/21,4,BUZZ③,,1,3562,194,29,0,リップモンスターブラシ,240,,,1226,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/21,1,BUZZミニ①,,1,8056,627,1,15,,275,26.6.9.26,,1208,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/21,1,BUZZミニ②,,1,47303,2595,46,0,,440,,,1208,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,1,BUZZ①,,1,8890,774,19,2,アナスイミニ香水,900,,,1219,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,2,BUZZ①,,1,7238,633,25,0,ロムアンド,1001,22.4.9.22,,1220,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,3,BUZZ①,,1,10580,1637,115,12,つぶらな水族館,120,,,1221,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,4,BUZZ①,,1,10221,1057,24,,つぶらなシリコンポーチ,150,,,1222,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,1,BUZZ②,,1,4866,316,25,0,サンリオキーケース,1300,,,1219,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,2,BUZZ②,,1,5721,333,56,8,NICI,700,,,1220,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,3,BUZZ②,,1,6395,428,90,40,リップモンスター,65,,,1221,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,4,BUZZ②,,1,5158,354,60,12,ベイビーニット,120,,,1222,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,1,BUZZ③,,1,3593,117,17,0,猫アイシャドウ,688,,,1219,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,2,BUZZ③,,1,3324,167,3,2,サンリオカラビナポーチ,660,,,1220,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,3,BUZZ③,,1,3172,200,21,0,ミニゲーム,645,,,1221,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,4,BUZZ③,,1,3526,191,32,0,リップモンスターブラシ,240,,,1222,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,1,BUZZミニ①,,1,7872,617,0,16,,275,,,1207,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/18,1,BUZZミニ②,,1,47222,2589,52,0,,440,,,1207,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,1,BUZZ①,,1,8826,770,17,6,アナスイミニ香水,900,14.1.7,,1215,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,2,BUZZ①,,1,7213,633,23,2,ロムアンド,1001,,,1216,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,3,BUZZ①,,1,10540,1631,125,0,つぶらな水族館,120,,,1217,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,4,BUZZ①,,1,10185,1055,26,0,つぶらなシリコンポーチ,150,,,1218,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,1,BUZZ②,,1,4832,315,17,8,サンリオキーケース,1300,,,1215,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,2,BUZZ②,,1,5689,332,52,6,NICI,700,,,1216,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,3,BUZZ②,,1,6377,425,95,0,リップモンスター,65,,,1217,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,4,BUZZ②,,1,5122,350,55,10,ベイビーニット,120,,,1218,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,1,BUZZ③,,1,3557,117,1,16,サンリオコーデュロイポーチ,688,20.5.9猫アイシャドウ,,1215,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,2,BUZZ③,,1,3281,165,4,1,サンリオカラビナポーチ,660,,,1216,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,3,BUZZ③,,1,3149,195,14,12,ミニゲーム,645,,,1217,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,4,BUZZ③,,1,3504,190,22,11,リップモンスターブラシ,240,,,1218,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,1,BUZZミニ①,,1,7656,605,5,10,,275,28.6.9.28,,1206,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/14,1,BUZZミニ②,,1,47192,2589,52,0,,440,,,1206,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,1,BUZZ①,,1,8796,766,16,4,アナスイミニ香水,900,,,1211,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,2,BUZZ①,,1,7169,629,24,0,ロムアンド,1001,,,1212,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,3,BUZZ①,,1,10513,1628,130,0,つぶらな水族館,120,,,1213,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,4,BUZZ①,,1,10148,1053,28,0,つぶらなシリコンポーチ,150,,,1214,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,1,BUZZ②,,1,4779,314,18,0,サンリオキーケース,1300,,,1211,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,2,BUZZ②,,1,5612,327,53,4,NICI,700,,,1212,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,3,BUZZ②,,1,6358,425,95,0,リップモンスター,65,,,1213,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,4,BUZZ②,,1,5092,347,60,0,ベイビーニット,120,,,1214,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,1,BUZZ③,,1,3500,114,4,0,サンリオコーデュロイポーチ,688,,,1211,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,2,BUZZ③,,1,3199,163,6,0,サンリオカラビナポーチ,660,,,1212,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,3,BUZZ③,,1,3079,190,5,13,ミニゲーム,645,,,1213,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,4,BUZZ③,,1,3465,185,17,10,リップモンスターブラシ,240,,,1214,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,1,BUZZミニ①,,1,7523,589,3,17,,1008,しっぽ30.6.10.30,,1205,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/11,1,BUZZミニ②,,1,47122,2586,55,0,,440,,,1205,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,1,BUZZ①,,1,8758,766,16,0,アナスイミニ香水,900,,,1207,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,2,BUZZ①,,1,7128,627,25,0,ロムアンド,1001,,,1208,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,3,BUZZ①,,1,10468,1616,140,7,つぶらな水族館,120,,,1209,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,4,BUZZ①,,1,10130,1053,28,0,つぶらなシリコンポーチ,150,,,1210,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,1,BUZZ②,,1,4759,313,19,0,サンリオキーケース,1300,,,1207,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,2,BUZZ②,,1,5580,325,55,0,NICI,700,,,1208,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,3,BUZZ②,,1,6319,419,100,0,リップモンスター,65,,,1209,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,4,BUZZ②,,1,5078,345,54,9,ベイビーニット,120,,,1210,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,1,BUZZ③,,1,3494,114,2,2,サンリオコーデュロイポーチ,688,,,1207,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,2,BUZZ③,,1,3180,163,6,0,サンリオレインボーポーチ,660,,,1208,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,3,BUZZ③,,1,3013,183,7,4,ミニゲーム,645,,,1209,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,4,BUZZ③,,1,3410,180,22,0,リップモンスターブラシ,240,,,1210,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,1,BUZZミニ①,,1,7440,583,1,8,,495,ギャルキティ19.6.10.19,,1204,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/8,1,BUZZミニ②,,1,47031,2585,60,0,,440,,,1204,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,1,BUZZ①,,1,8711,765,17,0,アナスイミニ香水,900,,,1203,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,2,BUZZ①,,1,7053,624,26,,ロムアンド,1001,,,1204,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,3,BUZZ①,,1,10381,1601,160,0,つぶらな水族館,120,,,1205,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,4,BUZZ①,,1,10085,1050,31,0,つぶらなシリコンポーチ,150,,,1206,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,1,BUZZ②,,1,4723,313,19,0,サンリオキーケース,1300,,,1203,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,2,BUZZ②,,1,5514,322,58,0,NICI,700,,,1204,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,3,BUZZ②,,1,6294,417,106,0,リップモンスター,65,,,1205,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,4,BUZZ②,,1,5032,340,59,0,ベイビーニット,120,,,1206,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,1,BUZZ③,,1,3416,112,4,0,サンリオコーデュロイポーチ,688,,,1203,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,2,BUZZ③,,1,3132,161,8,0,サンリオレインボーポーチ,660,,,1204,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,3,BUZZ③,,1,2963,180,10,0,ミニゲーム,645,,,1205,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,4,BUZZ③,,1,3387,180,22,0,リップモンスターブラシ,240,,,1206,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,1,BUZZミニ①,,1,7317,572,7,0,,495,,,1203,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,1,BUZZミニ②,,1,46980,2582,63,0,,440,ジョージマスコット,,1203,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,1,BUZZミニ③,,1,46980,2582,63,0,,440,ジョージマスコット,,1203,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,2,BUZZミニ③,,1,47031,2585,60,0,,440,,,1204,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,3,BUZZミニ③,,1,47122,2586,55,0,,440,,,1205,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2025/1/4,4,BUZZミニ③,,1,47192,2589,52,0,,440,,,1206,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,1,BUZZ①,,1,8689,765,17,0,アナスイミニ香水,900,,,1302,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,2,BUZZ①,,1,7017,624,18,8,ロムアンド,1001,,,1303,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,3,BUZZ①,,1,10327,1593,140,30,つぶらな水族館,120,,,1304,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,4,BUZZ①,,1,10038,1048,17,16,つぶらなシリコンポーチ,150,,,1305,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,1,BUZZ②,,1,4686,312,20,0,サンリオキーケース,1300,,,1302,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,2,BUZZ②,,1,5462,319,51,10,NICI,700,,,1303,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,3,BUZZ②,,1,6261,413,110,0,リップモンスター,65,,,1304,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,4,BUZZ②,,1,4983,334,45,20,ベイビーニット,120,,,1305,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,1,BUZZ③,,1,3372,111,3,2,サンリオコーデュロイポーチ,688,,,1302,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,2,BUZZ③,,1,3101,160,5,4,サンリオレインボーポーチ,660,20.6.9,,1303,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,3,BUZZ③,,1,2870,171,8,6,ミニゲーム,645,,,1304,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,4,BUZZ③,,1,3360,178,20,4,リップモンスターブラシ,240,,,1305,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,1,BUZZミニ①,,1,7241,566,3,10,,495,,,1284,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/30,1,BUZZミニ②,,1,46896,2575,70,0,,440,調整中になっとった,,1284,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,1,BUZZ①,,1,8659,764,18,0,アナスイミニ香水,900,,,1298,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,2,BUZZ①,,1,6948,619,21,0,ロムアンド,1001,,,1299,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,3,BUZZ①,,1,10266,1577,160,0,つぶらな水族館,120,,,1300,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,4,BUZZ①,,1,9970,1047,18,0,つぶらなシリコンポーチ,150,,,1301,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,1,BUZZ②,,1,4642,310,17,4,サンリオキーケース,1300,,,1298,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,2,BUZZ②,,1,5414,316,53,0,NICI,700,,,1299,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,3,BUZZ②,,1,6213,408,115,0,リップモンスター,65,,,1300,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,4,BUZZ②,,1,4931,329,50,0,ベイビーニット,120,,,1301,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,1,BUZZ③,,1,3270,109,4,1,サンリオコーデュロイポーチ,688,,,1298,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,2,BUZZ③,,1,3091,158,5,2,サンリオレインボーポーチ,660,18.8.8.18,,1299,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,3,BUZZ③,,1,2820,165,8,3,ミニゲーム,645,,,1300,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,4,BUZZ③,,1,3318,176,22,0,リップモンスターブラシ,240,,,1301,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,1,BUZZミニ①,,1,7083,551,5,10,,495,,,1283,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/26,1,BUZZミニ②,,1,46891,2575,70,0,,440,250.107.07,,1283,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,1,BUZZ①,,1,8631,762,20,0,アナスイミニ香水,900,,,1294,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,2,BUZZ①,,1,6920,618,22,0,ロムアンド,1001,,,1295,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,3,BUZZ①,,1,10237,1567,180,0,つぶらな水族館,120,,,1296,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,4,BUZZ①,,1,9947,1046,20,0,つぶらなシリコンポーチ,150,,,1297,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,1,BUZZ②,,1,4616,309,18,0,サンリオキーケース,1300,,,1294,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,2,BUZZ②,,1,5376,314,55,0,NICI,700,緩和時間20から10へ下げ,,1295,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,3,BUZZ②,,1,6197,405,120,0,リップモンスター,65,,,1296,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,4,BUZZ②,,1,4900,325,55,0,ベイビーニット,120,,,1297,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,1,BUZZ③,,1,3212,109,5,0,サンリオコーデュロイポーチ,688,,,1294,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,2,BUZZ③,,1,3063,155,8,0,サンリオレインボーポーチ,660,18.8.9.18,,1295,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,3,BUZZ③,,1,2766,162,11,0,ミニゲーム,645,,,1296,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,4,BUZZ③,,1,3286,174,24,0,リップモンスターブラシ,240,,,1297,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,1,BUZZミニ①,,1,7030,549,8,0,,495,,,1282,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/23,1,BUZZミニ②,,1,46853,2575,70,0,,440,,,1282,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,1,BUZZ①,,1,8607,762,21,0,アナスイミニ香水,900,,,1290,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,2,BUZZ①,,1,6881,615,4,20,ロムアンド,1001,,,1291,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,3,BUZZ①,,1,10180,1551,195,0,つぶらな水族館,120,,,1292,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,4,BUZZ①,,1,9924,1045,21,0,つぶらなシリコンポーチ,150,爪ノーマルに変更。14.1.7.14,,1293,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,1,BUZZ②,,1,4591,307,19,0,サンリオキーケース,1300,,,1290,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,2,BUZZ②,,1,5358,314,55,0,NICI,700,14.1.7,,1291,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,3,BUZZ②,,1,6176,404,125,0,リップモンスター,65,,,1292,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,4,BUZZ②,,1,4858,319,61,0,ベイビーニット,120,,,1293,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,1,BUZZ③,,1,3168,108,4,2,サンリオコーデュロイポーチ,688,,,1290,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,2,BUZZ③,,1,3046,155,6,2,サンリオレインボーポーチ,660,,,1291,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,3,BUZZ③,,1,2726,160,53,-40,パンスクイーズ,138,ミニゲーム22.8.10.22,,1292,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,4,BUZZ③,,1,3251,170,4,24,リップモンスターブラシ,240,,,1293,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,1,BUZZミニ①,,1,6935,544,11,3,,495,,,1281,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/20,1,BUZZミニ②,,1,46799,2569,53,23,,440,,,1281,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,1,BUZZ①,,1,8604,762,21,0,アナスイミニ香水,900,,,1286,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,2,BUZZ①,,1,6843,612,4,0,ロムアンド,1001,,,1287,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,3,BUZZ①,,1,10142,1537,210,0,つぶらな水族館,120,,,1288,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,4,BUZZ①,,1,9895,1044,22,0,つぶらなシリコンポーチ,150,12.1.7.12,,1289,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,1,BUZZ②,,1,4550,304,20,0,サンリオキーケース,1300,,,1286,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,2,BUZZ②,,1,5318,309,55,5,NICI,700,,,1287,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,3,BUZZ②,,1,6140,401,102,26,リップモンスター,65,,,1288,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,4,BUZZ②,,1,4853,318,47,15,ベイビーニット,120,,,1289,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,1,BUZZ③,,1,3128,106,4,2,サンリオコーデュロイポーチ,688,,,1286,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,2,BUZZ③,,1,3017,154,5,2,サンリオレインボーポーチ,660,,,1287,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,3,BUZZ③,,1,2719,159,54,0,パンスクイーズ,138,,,1288,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,4,BUZZ③,,1,3234,168,6,0,リップモンスターブラシ,240,,,1289,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,1,BUZZミニ①,,1,6891,538,8,7,,495,,,1280,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/16,1,BUZZミニ②,,1,46741,2566,56,0,,440,,,1280,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/10,1,BUZZ①,,1,8472,760,6,16,アナスイミニ香水,900,14.1.8,,1282,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/10,2,BUZZ①,,1,6734,606,8,0,ロムアンド,1001,,,1283,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/10,3,BUZZ①,,1,10090,1521,230,0,つぶらな水族館,120,14.1.7スピード落とした,,1284,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/10,4,BUZZ①,,1,9828,1043,19,4,つぶらなシリコンポーチ,150,,,1285,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/10,1,BUZZ②,,1,4491,301,19,3,サンリオキーケース,1300,22.1.8,,1282,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/10,2,BUZZ②,,1,5220,304,53,7,NICI,700,,,1283,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
2024/12/10,3,BUZZ②,,1,6098,392,115,2,リップモンスター,65,,,1284,Sheet1,FALSE,,★ダイキョー　クレーン売上.xlsx
