patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2026-03-30,4,BUZZ②,,1,4906.0,277.0,29,0,しばこ,110.0,亀裂有り回収5個,,False,,,184,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-05,1,BUZZ②,,1,2713.0,86.0,19,0,コントローラー風イヤホン,1100.0,,,False,,,78,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-05,2,BUZZ②,,1,1965.0,97.0,6,0,キティフェイスポーチ,0.0,たまごっちブロックシール14.6.7 SP3→1,,False,,,79,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-05,3,BUZZ②,,1,2355.0,157.0,334,27,オーロラブレスレット,60.0,,,False,,,80,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-05,4,BUZZ②,,1,4967.0,278.0,23,0,しばこ,110.0,もちふわスクイーズ入れる,,False,,,81,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-10,1,BUZZ②,,1,2747.0,86.0,19,0,コントローラー風イヤホン,1100.0,,,False,,,82,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-10,2,BUZZ②,,1,2113.0,100.0,1,5,たまごっちブロックシール,600.0,,,False,,,83,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-10,3,BUZZ②,,1,2439.0,184.0,258,24,オーロラブレスレット,60.0,実数数えた,,False,,,84,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-10,4,BUZZ②,,1,5001.0,279.0,22,58,しばこ,110.0,もちふわスクイーズ14.6.7緩和0.2 SP2,,False,,,85,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-13,1,BUZZ②,,1,2760.0,87.0,18,-5,コントローラー風イヤホン,1100.0,モンチッチMC14.6.7上昇　次フルーツ混ぜとPOP,,False,,,86,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-13,2,BUZZ②,,1,2289.0,102.0,4,1,たまごっちブロックシール,600.0,,,False,,,87,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-13,3,BUZZ②,,1,2514.0,212.0,214,48,オーロラブレスレット,60.0,実数　22.10.8.12 上昇,,False,,,88,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-13,4,BUZZ②,,1,5179.0,284.0,77,0,もちふわスクイーズ,99.0,,,False,,,89,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-16,1,BUZZ②,,1,2824.0,89.0,11,2,モンチッチマスコット,572.0,次絶対フルーツ混ぜ！！！,,False,,,90,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-16,2,BUZZ②,,1,2416.0,103.0,3,8,たまごっちブロックシール,600.0,,,False,,,91,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-16,3,BUZZ②,,1,2544.0,223.0,251,53,オーロラブレスレット,60.0,,,False,,,92,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-16,4,BUZZ②,,1,5277.0,287.0,74,12,もちふわスクイーズ,99.0,,,False,,,93,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-20,1,BUZZ②,,1,2895.0,92.0,10,6,モンチッチマスコット,572.0,,,False,,,94,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-20,2,BUZZ②,,1,2538.0,108.0,4,5,たまごっちブロックシール,600.0,,,False,,,95,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-20,3,BUZZ②,,1,2619.0,244.0,283,2,オーロラブレスレット,60.0,,,False,,,96,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-20,4,BUZZ②,,1,5423.0,291.0,82,6,もちふわスクイーズ,99.0,,,False,,,97,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-25,1,BUZZ②,,1,2954.0,94.0,13,5,モンチッチマスコット,572.0,ポップ変える　クマ耳の混ぜた,,False,,,98,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-25,2,BUZZ②,,1,2661.0,110.0,7,2,たまごっちブロックシール,600.0,,,False,,,99,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-25,3,BUZZ②,,1,2691.0,260.0,269,2,オーロラブレスレット,60.0,ブレスレット補充！！,,False,,,100,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-25,4,BUZZ②,,1,5545.0,298.0,80,26,もちふわスクイーズ,99.0,とろふわ混ぜた,,False,,,101,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-27,1,BUZZ②,,1,3022.0,97.0,14,2,モンチッチマスコット,572.0,,,False,,,102,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-27,2,BUZZ②,,1,2695.0,111.0,8,0,たまごっちブロックシール,600.0,,,False,,,103,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-27,3,BUZZ②,,1,2706.0,266.0,265,0,オーロラブレスレット,60.0,中洲からブレスレット持ってきて入れる,,False,,,104,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-27,4,BUZZ②,,1,5709.0,300.0,104,10,もちふわスクイーズ,99.0,14.7.7 SP,,False,,,105,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-30,1,BUZZ②,,1,3085.0,98.0,15,0,モンチッチマスコット,572.0,,,False,,,3,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-30,2,BUZZ②,,1,2734.0,111.0,8,0,たまごっちブロックシール,600.0,,,False,,,4,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-30,3,BUZZ②,,1,2770.0,284.0,247,100,オーロラブレスレット,60.0,,,False,,,5,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-04-30,4,BUZZ②,,1,5824.0,307.0,107,5,もちふわスクイーズ,99.0,,,False,,,6,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-04,1,BUZZ②,,1,3124.0,99.0,14,0,モンチッチマスコット,572.0,,,False,,,7,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-04,2,BUZZ②,,1,2802.0,113.0,6,6,たまごっちブロックシール,600.0,,,False,,,8,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-04,3,BUZZ②,,1,2830.0,300.0,330,4,オーロラブレスレット,60.0,,,False,,,9,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-04,4,BUZZ②,,1,5985.0,316.0,103,14,もちふわスクイーズ,99.0,,,False,,,10,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-08,1,BUZZ②,,1,3167.0,99.0,14,0,モンチッチマスコット,572.0,たまごっちキーリングに変える,,False,,,11,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-08,2,BUZZ②,,1,2854.0,113.0,10,1,たまごっちブロックシール,600.0,,,False,,,12,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-08,3,BUZZ②,,1,2908.0,316.0,318,80,オーロラブレスレット,60.0,,,False,,,13,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-08,4,BUZZ②,,1,6099.0,327.0,106,0,もちふわスクイーズ,260.0,,,False,,,14,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-11,1,BUZZ②,,1,3218.0,101.0,12,-2,モンチッチマスコット,572.0,たまごっちキーリング16.7.8 SP1,,False,,,15,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-11,2,BUZZ②,,1,2936.0,115.0,9,2,たまごっちブロックシール,600.0,,,False,,,16,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-11,3,BUZZ②,,1,3007.0,343.0,159,75,オーロラブレスレット,60.0,実数　サンリオスイーツチャーム混ぜた22.9.8上昇,,False,,,17,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-11,4,BUZZ②,,1,6202.0,337.0,96,14,もちふわスクイーズ,260.0,,,False,,,18,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-14,1,BUZZ②,,1,3398.0,104.0,7,2,たまごっちキーリング,700.0,,,False,,,19,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-14,2,BUZZ②,,1,2962.0,116.0,10,0,たまごっちブロックシール,600.0,,,False,,,20,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-14,3,BUZZ②,,1,3034.0,349.0,228,3,オーロラブレスレット,60.0,サンリオスイーツは418円！,,False,,,21,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-14,4,BUZZ②,,1,6242.0,342.0,105,5,もちふわスクイーズ,260.0,,,False,,,22,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-18,1,BUZZ②,,1,3575.0,108.0,5,5,たまごっちキーリング,700.0,,,False,,,23,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-18,2,BUZZ②,,1,3000.0,116.0,10,2,たまごっちブロックシール,600.0,スンスンがま口　18.7.8 POPいる,,False,,,24,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-18,3,BUZZ②,,1,3091.0,360.0,220,40,オーロラブレスレット,300.0,,,False,,,25,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-18,4,BUZZ②,,1,6341.0,350.0,102,0,もちふわスクイーズ,260.0,,,False,,,26,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-21,1,BUZZ②,,1,3691.0,111.0,7,4,たまごっちキーリング,700.0,,,False,,,27,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-21,2,BUZZ②,,1,3137.0,121.0,7,7,スンスンがま口,396.0,,,False,,,28,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-21,3,BUZZ②,,1,3122.0,367.0,253,-238,オーロラブレスレット,300.0,アンパンマンマスコット14.6.7 3号アーム,,False,,,29,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-21,4,BUZZ②,,1,6405.0,353.0,99,0,もちふわスクイーズ,260.0,,,False,,,30,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-25,1,BUZZ②,,1,3892.0,115.0,6,6,たまごっちキーリング,700.0,,,False,,,31,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-25,2,BUZZ②,,1,3170.0,122.0,13,1,スンスンがま口,396.0,,,False,,,32,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-25,3,BUZZ②,,1,3235.0,370.0,12,5,アンパンマンマスコット,825.0,,,False,,,33,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-25,4,BUZZ②,,1,6480.0,357.0,95,0,もちふわスクイーズ,260.0,,,False,,,34,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-28,1,BUZZ②,,1,4035.0,118.0,8,3,たまごっちキーリング,700.0,,,False,,,35,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-28,2,BUZZ②,,1,3204.0,125.0,11,3,スンスンがま口,396.0,,,False,,,36,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-28,3,BUZZ②,,1,3318.0,374.0,12,6,アンパンマンマスコット,825.0,ノーマルアームへ変更　11.6.7,,False,,,37,Sheet1,★ダイキョー　クレーン売上.xlsx
2026-05-28,4,BUZZ②,,1,6535.0,360.0,92,18,もちふわスクイーズ,260.0,,,False,,,38,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-04-24,1,BUZZミニ②,,1,3742.0,373.0,,21,,,,,False,,,2703,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-04-26,1,BUZZミニ②,,1,3757.0,373.0,21,0,,700.0,Ｖユニ、イーブイ,,False,,,2704,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-04-29,1,BUZZミニ②,,1,3914.0,375.0,19,6,,700.0,pw48.9MAX35,,False,,,2705,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-01,1,BUZZミニ②,,1,4016.0,377.0,22,5,,700.0,,,False,,,2706,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-03,1,BUZZミニ②,,1,4167.0,383.0,21,5,,700.0,,,False,,,2707,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-05,1,BUZZミニ②,,1,4241.0,386.0,23,0,,700.0,,,False,,,2708,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-06,1,BUZZミニ②,,1,4276.0,387.0,22,0,,700.0,,,False,,,2709,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-08,1,BUZZミニ②,,1,4310.0,389.0,20,5,,700.0,色々混ぜMAX20,,False,,,2710,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-10,1,BUZZミニ②,,1,4331.0,391.0,23,3,,400.0,pw48.10,,False,,,2711,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-12,1,BUZZミニ②,,1,4388.0,398.0,19,3,,400.0,pw48.95,,False,,,2712,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-15,1,BUZZミニ②,,1,4531.0,409.0,11,5,,400.0,トリプレット,,False,,,2713,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-17,1,BUZZミニ②,,1,4612.0,414.0,11,7,,400.0,,,False,,,2714,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-20,1,BUZZミニ②,,1,4722.0,424.0,9,12,,400.0,,,False,,,2715,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-22,1,BUZZミニ②,,1,4807.0,434.0,11,14,,400.0,pw44.9,,False,,,2716,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-25,1,BUZZミニ②,,1,4978.0,444.0,16,7,,400.0,,,False,,,2717,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-29,1,BUZZミニ②,,1,5136.0,454.0,12,15,,400.0,,,False,,,2718,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-05-31,1,BUZZミニ②,,1,5202.0,458.0,23,2,,400.0,,,False,,,2719,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-03,1,BUZZミニ②,,1,5263.0,463.0,19,7,,400.0,,,False,,,2608,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-07,1,BUZZミニ②,,1,5352.0,468.0,21,6,,400.0,,,False,,,2609,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-10,1,BUZZミニ②,,1,5428.0,471.0,24,4,,400.0,,,False,,,2610,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-15,1,BUZZミニ②,,1,5593.0,481.0,19,15,,400.0,,,False,,,2611,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-18,1,BUZZミニ②,,1,5709.0,490.0,24,10,,400.0,,,False,,,2612,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-23,1,BUZZミニ②,,1,5956.0,510.0,15,26,,400.0,,,False,,,2613,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-26,1,BUZZミニ②,,1,6086.0,521.0,31,9,,400.0,,,False,,,2614,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-06-30,1,BUZZミニ②,,1,6200.0,528.0,33,9,,400.0,,,False,,,2615,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-03,1,BUZZミニ②,,1,6327.0,540.0,29,10,,450.0,,,False,,,2537,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-06,1,BUZZミニ②,,1,6444.0,548.0,31,8,,450.0,,,False,,,2538,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-11,1,BUZZミニ②,,1,6615.0,557.0,30,13,,450.0,,,False,,,2539,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-16,1,BUZZミニ②,,1,6668.0,559.0,41,7,,450.0,,,False,,,2540,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-21,1,BUZZミニ②,,1,6772.0,564.0,42,8,,450.0,,,False,,,2541,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-23,1,BUZZミニ②,,1,6842.0,569.0,45,0,,450.0,ワンピースOUT,,False,,,2542,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-26,1,BUZZミニ②,,1,6913.0,573.0,41,3,,450.0,,,False,,,2543,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-28,1,BUZZミニ②,,1,6981.0,576.0,41,9,,450.0,黒炎5枚,,False,,,2544,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-07-31,1,BUZZミニ②,,1,7049.0,580.0,46,0,,450.0,,,False,,,2545,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-03,1,BUZZミニ②,,1,7101.0,585.0,41,4,,450.0,ポケカ,,False,,,2466,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-06,1,BUZZミニ②,,1,7248.0,596.0,35,7,,450.0,,,False,,,2467,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-09,1,BUZZミニ②,,1,7348.0,602.0,36,5,,450.0,,,False,,,2468,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-11,1,BUZZミニ②,,1,7403.0,605.0,38,0,,450.0,,,False,,,2469,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-13,1,BUZZミニ②,,1,7477.0,608.0,35,6,,450.0,,,False,,,2470,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-16,1,BUZZミニ②,,1,7643.0,617.0,32,10,,450.0,,,False,,,2471,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-17,1,BUZZミニ②,,1,7658.0,618.0,41,0,,450.0,,,False,,,2472,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-19,1,BUZZミニ②,,1,7721.0,623.0,34,8,,450.0,,,False,,,2473,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-22,1,BUZZミニ②,,1,7825.0,630.0,35,8,,450.0,,,False,,,2474,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-24,1,BUZZミニ②,,1,8025.0,642.0,23,8,,450.0,,,False,,,2475,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-27,1,BUZZミニ②,,1,8092.0,645.0,28,8,,450.0,,,False,,,2476,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-08-31,1,BUZZミニ②,,1,8352.0,660.0,20,9,,450.0,,,False,,,2477,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-04,1,BUZZミニ②,,1,8491.0,666.0,24,10,,450.0,ポケカ,,False,,,2394,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-07,1,BUZZミニ②,,1,8616.0,674.0,25,4,,450.0,,,False,,,2395,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-11,1,BUZZミニ②,,1,8770.0,686.0,18,11,,450.0,,,False,,,2396,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-15,1,BUZZミニ②,,1,8841.0,689.0,26,7,,450.0,,,False,,,2397,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-18,1,BUZZミニ②,,1,8967.0,695.0,26,9,,450.0,,,False,,,2398,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-22,1,BUZZミニ②,,1,9100.0,704.0,26,9,,450.0,,,False,,,2399,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-25,1,BUZZミニ②,,1,9368.0,719.0,18,16,,450.0,レイジング,,False,,,2400,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-27,1,BUZZミニ②,,1,9409.0,720.0,31,1,,450.0,,,False,,,2401,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-09-30,1,BUZZミニ②,,1,9479.0,724.0,29,-1,,450.0,,,False,,,2402,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-03,1,BUZZミニ②,,1,9525.0,727.0,25,4,,450.0,ポケカ,,False,,,2322,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-05,1,BUZZミニ②,,1,9560.0,730.0,26,7,,450.0,,,False,,,2323,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-08,1,BUZZミニ②,,1,9650.0,737.0,26,5,,450.0,,,False,,,2324,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-12,1,BUZZミニ②,,1,9708.0,740.0,27,3,,450.0,,,False,,,2325,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-16,1,BUZZミニ②,,1,9842.0,751.0,19,11,,450.0,,,False,,,2326,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-19,1,BUZZミニ②,,1,9870.0,753.0,28,5,,450.0,,,False,,,2327,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-23,1,BUZZミニ②,,1,9988.0,760.0,26,7,,450.0,,,False,,,2328,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-28,1,BUZZミニ②,,1,10022.0,762.0,31,2,,450.0,古代未来５枚投入,,False,,,2329,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-10-31,1,BUZZミニ②,,1,10115.0,767.0,28,12,,450.0,Ｖユニ追加,,False,,,2330,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-07,1,BUZZミニ②,,1,10334.0,783.0,24,0,,450.0,ポケカ,,False,,,2250,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-11,1,BUZZミニ②,,1,10365.0,785.0,22,5,,450.0,,,False,,,2251,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-13,1,BUZZミニ②,,1,10461.0,790.0,22,4,,450.0,,,False,,,2252,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-17,1,BUZZミニ②,,1,10521.0,794.0,21,5,,450.0,,,False,,,2253,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-20,1,BUZZミニ②,,1,10599.0,799.0,22,1,,450.0,,,False,,,2254,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-24,1,BUZZミニ②,,1,10670.0,803.0,19,10,,450.0,イーブイヒーローズ3枚投入,,False,,,2255,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-27,1,BUZZミニ②,,1,10739.0,807.0,25,1,,450.0,,,False,,,2256,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-11-30,1,BUZZミニ②,,1,10781.0,808.0,24,3,,450.0,,,False,,,2257,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-12-03,1,BUZZミニ②,,1,10917.0,819.0,16,12,,450.0,センサーエラーで止まってた,,False,,,2175,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-12-07,1,BUZZミニ②,,1,10996.0,826.0,21,7,,450.0,ポケカ,,False,,,2176,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-12-11,1,BUZZミニ②,,1,11041.0,828.0,26,0,,450.0,センサーエラーで止まってた,,False,,,2177,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-12-15,1,BUZZミニ②,,1,11114.0,836.0,18,9,,450.0,,,False,,,2178,Sheet1,★ダイキョー　クレーン売上.xlsx
2023-12-18,1,BUZZミニ②,,1,11180.0,843.0,20,-20,,450.0,,,False,,,2179,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-04-18,1,BUZZミニ②,,1,0.0,0.0,,128,,130.0,のびるんだーロボ,,False,,,1878,Sheet1,★ダイキョー　クレーン売上.xlsx
2024-04-19,1,BUZZミニ②,,1,19.0,0.0,121,0,,130.0,22.6.12.22緩和0.2,,False,,,1879,Sheet1,★ダイキョー　クレーン売上.xlsx
