organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-01,2025-11-01T12:00:00.000Z,45,2388,1,12,1,,700,700,0.15555555555555556,,,238800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-01,2025-11-01T12:00:00.000Z,63,733,1,16,0,,528,0,0,,,73300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-01,2025-11-01T12:00:00.000Z,11523,66,1174,1,12,3,キティヒョウ柄マスコット,996,996,0.1509090909090909,,6600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-01,2025-11-01T12:00:00.000Z,33,1044,1,10,1,,286,286,0.08666666666666667,,,104400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-01,2025-11-01T12:00:00.000Z,103,1532,2,10,2,,500,1000,0.0970873786407767,,,153200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-01,2025-11-01T12:00:00.000Z,21,793,0,7,0,,660,0,0,,,79300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,14817,66,1050,2,98,,アングリーベイビー,1075,2150,0.32575757575757575,23.8.9.23,6600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,26,1382,0,8,0,,957,0,0,,,138200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,52,895,1,8,1,,748,748,0.14384615384615385,,,89500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,36,472,0,9,0,,722,0,0,,,47200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,16691,43,567,2,47,5,電ブル,275,550,0.12790697674418605,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,12,486,0,9,0,,600,0,0,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,43,768,1,18,1,,748,748,0.173953488372093,,,76800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,21,520,0,17,0,,1100,0,0,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,16038,91,594,1,20,,ラブブキーホルダー,500,500,0.054945054945054944,,9100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,16,906,1,83,0,,198,0,0,,,90600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,53,2389,1,11,1,,700,700,0.1320754716981132,,,238900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,7,733,0,16,0,,528,0,0,,,73300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,11551,28,1174,0,15,,キティヒョウ柄マスコット,996,0,0,,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,33,1044,0,12,0,,286,0,0,,,104400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,66,1533,1,14,1,,500,500,0.07575757575757576,,,153300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-04,2025-11-04T12:00:00.000Z,14,793,0,7,0,,660,0,0,,,79300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,14865,48,1051,1,98,0,アングリーベイビー,1075,0,0,,4800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,33,1382,0,9,0,,957,0,0,,,138200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,25,895,0,9,0,,748,0,0,,,89500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,27,472,0,9,0,,722,0,0,,,47200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,16735,44,567,0,52,0,電ブル,275,0,0,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,27,486,0,9,0,,600,0,0,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,19,768,0,19,0,,748,0,0,,,76800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,56,520,0,17,0,,1100,0,0,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,16112,74,595,1,19,5,ラブブキーホルダー,500,500,0.06756756756756757,,7400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,13,906,0,83,0,,198,0,0,,,90600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,42,2389,0,11,0,,700,0,0,,,238900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,24,733,0,16,0,,528,0,0,,,73300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,11582,31,1174,0,15,0,キティヒョウ柄マスコット,996,0,0,,3100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,28,1044,0,12,0,,286,0,0,,,104400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,47,1533,0,14,0,,500,0,0,,,153300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-07,2025-11-07T12:00:00.000Z,38,793,0,7,0,,660,0,0,,,79300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,14947,82,1055,4,94,0,アングリーベイビー,1075,4300,0.524390243902439,23.7.8.23,8200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,19,1382,0,9,0,,957,0,0,21.6,,138200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,71,896,1,8,1,,748,748,0.10535211267605633,24.7,,89600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,28,472,0,9,0,,722,0,0,,,47200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,16748,13,567,0,52,0,電ブル,275,0,0,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,39,486,0,9,0,,600,0,0,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,44,769,1,18,1,,748,748,0.17,,,76900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,17,520,0,17,0,,1100,0,0,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,16425,313,598,3,21,5,ラブブキーホルダー,500,1500,0.04792332268370607,,31300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,15,906,0,83,0,,198,0,0,,,90600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,17,2389,0,11,0,,700,0,0,,,238900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,10,734,1,15,1,,528,528,0.528,,,73400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,11639,57,1175,1,14,0,キティヒョウ柄マスコット,996,996,0.17473684210526316,11.2.6.11,5700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,44,1044,0,12,0,,286,0,0,22.6,,104400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,51,1535,2,13,1,,500,500,0.09803921568627451,,,153500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-10,2025-11-10T12:00:00.000Z,12,794,1,6,1,,660,660,0.55,,,79400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,15014,67,1057,2,92,10,アングリーベイビー,1075,2150,0.3208955223880597,,6700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,41,1382,0,9,0,,957,0,0,,,138200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,20,896,0,9,0,,748,0,0,,,89600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,34,472,0,9,0,,722,0,0,,,47200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,16792,44,567,0,52,0,電ブル,275,0,0,,4400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,10,486,0,14,0,,600,0,0,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,34,769,0,18,0,,748,0,0,,,76900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,13,520,0,14,0,,1100,0,0,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,16482,57,599,1,25,0,ラブブキーホルダー,500,500,0.08771929824561403,,5700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,43,907,1,82,1,,198,198,0.046046511627906975,,,90700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,16,2389,0,11,0,,700,0,0,,,238900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,9,734,0,14,0,,528,0,0,,,73400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,11685,46,1175,0,14,0,キティヒョウ柄マスコット,996,0,0,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,26,1044,0,12,0,,286,0,0,,,104400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,111,1537,2,13,2,,500,1000,0.09009009009009009,,,153700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-14,2025-11-14T12:00:00.000Z,1,794,0,6,0,,660,0,0,,,79400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,15060,46,1058,1,100,,アングリーベイビー,1075,2150,0.4673913043478261,,4600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,78,1384,2,7,2,,957,1914,0.2453846153846154,,,138400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,32,896,0,9,0,,748,0,0,,,89600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,51,473,1,8,1,,722,722,0.1415686274509804,,,47300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,16863,71,570,3,49,,電ブル,275,825,0.11619718309859155,,7100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,91,488,2,12,2,,600,1200,0.13186813186813187,,,48800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,25,769,0,18,0,,748,0,0,,,76900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,29,520,0,14,0,,1100,0,0,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,16582,100,600,1,24,,ラブブキーホルダー,500,500,0.05,,10000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,79,910,3,79,3,,198,594,0.07518987341772151,,,91000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,28,2389,0,11,0,,700,0,0,,,238900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,17,734,0,14,0,,528,0,0,,,73400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,11768,83,1176,1,13,,キティヒョウ柄マスコット,996,996,0.12,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,62,1045,1,11,1,,286,286,0.046129032258064515,,,104500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,58,1537,0,18,0,,500,0,0,,,153700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,14,794,0,6,0,,660,0,0,,,79400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,304300,,,,,トータル原価,,36014,,,30430000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,198400,,,,,,,17959,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,169400,,,,,,,13036,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,115700,,,,,,,11046,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,11270.37037037037,338111.1111111111,,,,トータル出率,,,0.11835031219191587,,1127037.037037037,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,7348.148148148148,220444.44444444444,,,,,,,0.09051915322580645,,,22044444.444444444,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,6274.074074074074,188222.22222222222,,,,,,,0.07695395513577331,,,18822222.22222222,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,4285.185185185185,128555.55555555556,,,,,,,0.09547104580812446,,,12855555.555555556,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,182580,,,,,利益,,146566,0.48164968780808415,,18258000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,119040,,,,,,,101081,0.5094808467741936,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,101640,,,,,,,88604,0.5230460448642267,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,69420,,,,,,,58374,0.5045289541918755,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,,,,,,月末在庫金額,,146590,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,59700,,,3731.25,,液晶ミニカメラ,1075,17200,0.288107202680067,,5970000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,63600,,,5781.818181818182,11,,957,8613,0.13542452830188678,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,30700,,,10233.333333333334,3,,748,2244,0.07309446254071661,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,45800,,,9160,5,,722,3610,0.07882096069868996,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,58700,,,4192.857142857143,,電ブル,275,3850,0.065587734241908,,5870000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,32100,,,10700,3,,600,1800,0.056074766355140186,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,39500,,,9875,4,,748,2992,0.07574683544303798,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,31900,,,7975,4,,1100,4400,0.13793103448275862,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,121400,,,10116.666666666666,,ラブブキーホルダー,500,6496,0.053509060955518946,,12140000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,50400,,,1866.6666666666667,27,,198,5346,0.10607142857142857,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,36100,,,9025,4,,700,2800,0.07756232686980609,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,22000,,,11000,2,,528,1056,0.048,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,64500,,,7166.666666666667,,キティヒョウ柄マスコット,996,8468,0.13128682170542635,,6450000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,52300,,,6537.5,8,,286,2200,0.04206500956022945,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,63100,,,6310,10,,500,5000,0.07923930269413629,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,16000,,,5333.333333333333,3,,660,1980,0.12375,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,304300,,,,,払出合計,,36014,0.11835031219191587,,30430000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,198400,,,,49,,,17959,0.09051915322580645,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,169400,,,,21,,,13036,0.07695395513577331,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,115700,,,,14,,,11046,0.09547104580812446,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,875333.3333333333,,53973,,180469,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-11-19,2025-11-19T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,14138,26,1023,3,3,3,サンリオトイカメラ,1015,3045,1.1711538461538462,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,32,1366,0,16,0,,1100,0,0,,,136600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,30,886,2,8,2,,550,0,0,,,88600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,46,454,0,8,0,,722,0,0,,,45400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,15850,32,510,3,13,15,電ブル,275,825,0.2578125,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,89,475,2,7,2,,600,1200,0.1348314606741573,,,47500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,98,759,3,11,3,,748,0,0,,,75900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,111,506,4,11,0,,1100,0,0,,,50600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,14264,78,563,1,4,0,サンリオファン,1100,1100,0.14102564102564102,,7800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,139,841,3,82,3,,198,594,0.042733812949640286,,,84100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,60,2381,0,10,0,,700,0,0,,,238100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,41,726,0,10,0,,528,0,0,,,72600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,10932,52,1147,2,10,0,サンリオヘアパッチンピン,660,1320,0.25384615384615383,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,119,1029,5,3,4,,286,1144,0.0961344537815126,14.2,,102900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,17,1504,0,8,0,,748,0,0,,,150400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-16,2025-09-16T12:00:00.000Z,24,784,0,7,0,,900,0,0,,,78400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,togitsu,時津,2025-09-19,2025-09-19T12:00:00.000Z,14154,16,1023,0,6,0,サンリオトイカメラ,1015,0,0,,1600,import_fukuoka_2026,bulk_import,
