organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-14,2026-02-14T12:00:00.000Z,63,226,2,9,2,,1100,2200,0.3492063492063492,,,22600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,18,248,1,18,1,,545,545,0.30277777777777776,,,24800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,55,373,1,16,1,,924,924,0.168,,,37300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-02-23,2026-02-23T12:00:00.000Z,206,363,3,34,3,,688,2064,0.10019417475728155,,,36300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-02-23,2026-02-23T12:00:00.000Z,1986,417,13,26,15,,1500,22500,0.11329305135951662,,,41700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-02-23,2026-02-23T12:00:00.000Z,138,260,3,49,3,,880,2640,0.19130434782608696,,,26000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-02-23,2026-02-23T12:00:00.000Z,61,291,0,43,0,,1100,0,0,30.11,,29100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-02-23,2026-02-23T12:00:00.000Z,160,37,15,47,15,,950,14250,0.890625,,,3700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-14,2026-02-14T12:00:00.000Z,5850,19,386,0,50,0,電ブル,275,0,0,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-14,2026-02-14T12:00:00.000Z,5,143,0,11,0,,1100,0,0,,,14300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,36,228,0,11,0,,0,0,0,,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,53,425,1,11,0,,673,0,0,,,42500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-02-27,2026-02-27T12:00:00.000Z,164,366,3,41,5,,688,3440,0.2097560975609756,,,36600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-02-27,2026-02-27T12:00:00.000Z,1480,432,15,22,18,,1500,27000,0.18243243243243243,,,43200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-02-27,2026-02-27T12:00:00.000Z,123,262,2,57,3,,880,2640,0.2146341463414634,,,26200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-02-27,2026-02-27T12:00:00.000Z,35,295,4,40,3,,1100,3300,0.9428571428571428,,,29500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-02-27,2026-02-27T12:00:00.000Z,86,47,10,41,19,,950,18050,2.0988372093023258,,,4700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-14,2026-02-14T12:00:00.000Z,12046,51,639,1,17,0,ゲーム機イヤホン,1100,1100,0.21568627450980393,,5100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-14,2026-02-14T12:00:00.000Z,37,169,1,17,1,,850,850,0.22972972972972974,,,16900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,11,352,0,14,0,,682,0,0,,,35200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,48,525,0,14,0,,500,0,0,,,52500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-03-02,2026-03-02T12:00:00.000Z,267,370,4,38,5,,688,3440,0.12883895131086143,,,37000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-03-02,2026-03-02T12:00:00.000Z,1179,444,12,26,20,,1500,30000,0.2544529262086514,,,44400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-03-02,2026-03-02T12:00:00.000Z,186,269,7,50,7,,880,6160,0.3311827956989247,,,26900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-03-02,2026-03-02T12:00:00.000Z,161,300,5,36,7,,1100,7700,0.4782608695652174,,,30000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-03-02,2026-03-02T12:00:00.000Z,92,52,5,50,6,,950,5700,0.6195652173913043,,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-14,2026-02-14T12:00:00.000Z,7588,8,488,0,2,0,モンチッチフェイスポーチ,900,0,0,,800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-14,2026-02-14T12:00:00.000Z,284,283,23,20,22,,200,4400,0.15492957746478872,,,28300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,24,316,0,19,0,,605,0,0,,,31600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-14,2026-02-14T12:00:00.000Z,21,457,0,34,1,,400,400,0.19047619047619047,,,45700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-03-06,2026-03-06T12:00:00.000Z,38,372,2,40,3,,688,2064,0.5431578947368421,,,37200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-03-06,2026-03-06T12:00:00.000Z,835,453,9,31,11,,1500,16500,0.19760479041916168,,,45300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-03-06,2026-03-06T12:00:00.000Z,108,271,2,54,2,,880,1760,0.16296296296296298,,,27100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-03-06,2026-03-06T12:00:00.000Z,17,302,2,36,3,,1100,3300,1.9411764705882353,,,30200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-03-06,2026-03-06T12:00:00.000Z,55,57,5,56,6,,950,5700,1.0363636363636364,,,5700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-16,2026-02-16T12:00:00.000Z,6367,49,368,4,10,8,ジャグラーボタン,748,2992,0.6106122448979592,18.8.9,4900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-16,2026-02-16T12:00:00.000Z,123,228,2,11,2,,1100,2200,0.17886178861788618,,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,77,248,0,16,2,,545,1090,0.14155844155844155,,,24800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,49,376,3,19,1,,924,924,0.18857142857142858,,,37600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini①,2026-03-09,2026-03-09T12:00:00.000Z,224,383,11,50,10,,688,6880,0.30714285714285716,,,38300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini②,2026-03-09,2026-03-09T12:00:00.000Z,1087,466,13,22,15,,1500,22500,0.20699172033118676,,,46600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini③,2026-03-09,2026-03-09T12:00:00.000Z,251,273,2,52,2,,880,1760,0.0701195219123506,,,27300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZmini④,2026-03-09,2026-03-09T12:00:00.000Z,86,305,3,34,2,,1100,2200,0.2558139534883721,32.14,,30500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津BUZZツインズ,2026-03-09,2026-03-09T12:00:00.000Z,91,63,6,50,6,,950,5700,0.6263736263736264,,,6300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-16,2026-02-16T12:00:00.000Z,5930,80,387,1,49,0,電ブル,275,275,0.034375,,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-16,2026-02-16T12:00:00.000Z,15,143,0,10,1,,1100,1100,0.7333333333333333,,,14300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,24,229,1,11,1,,0,0,0,,,22900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,37,426,1,10,1,,673,673,0.1818918918918919,,,42600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-16,2026-02-16T12:00:00.000Z,12139,93,642,3,16,6,ゲーム機イヤホン,1100,1100,0.11827956989247312,,9300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-16,2026-02-16T12:00:00.000Z,61,169,0,18,0,,850,0,0,,,16900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,59,354,2,12,2,,682,1364,0.2311864406779661,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,41,526,1,18,2,,500,1000,0.24390243902439024,,,52600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-16,2026-02-16T12:00:00.000Z,7627,39,488,0,1,5,モンチッチフェイスポーチ,900,900,0.23076923076923078,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-16,2026-02-16T12:00:00.000Z,431,316,33,8,32,,200,6400,0.14849187935034802,,,31600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,47,316,0,16,3,,605,1815,0.3861702127659574,12.7,,31600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-16,2026-02-16T12:00:00.000Z,76,459,2,42,2,,400,800,0.10526315789473684,,,45900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-20,2026-02-20T12:00:00.000Z,6417,50,368,0,18,4,ジャグラーボタン,748,0,0,北斗ボタン混ぜた,5000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-20,2026-02-20T12:00:00.000Z,75,232,4,11,2,,1100,2200,0.29333333333333333,,,23200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,40,248,0,15,1,,545,545,0.13625,,,24800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,94,376,0,19,0,,924,0,0,,,37600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-20,2026-02-20T12:00:00.000Z,5983,53,389,2,47,0,電ブル,275,550,0.10377358490566038,,5300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-20,2026-02-20T12:00:00.000Z,11,143,0,17,1,,1100,1100,1,,,14300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,46,229,0,15,0,,0,0,0,,,22900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,79,429,3,10,2,,673,1346,0.17037974683544305,,,42900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-20,2026-02-20T12:00:00.000Z,12190,51,643,1,21,0,ゲーム機イヤホン,1100,1100,0.21568627450980393,,5100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-20,2026-02-20T12:00:00.000Z,47,170,1,17,1,,850,850,0.18085106382978725,,,17000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,28,354,0,13,-1,,682,-682,-0.24357142857142858,,,35400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,31,526,0,22,0,,500,0,0,,,52600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-20,2026-02-20T12:00:00.000Z,7709,82,489,1,5,0,モンチッチフェイスポーチ,900,900,0.10975609756097561,,8200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-20,2026-02-20T12:00:00.000Z,153,340,24,5,23,,200,4600,0.3006535947712418,,,34000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,62,317,1,18,-2,,605,-1210,-0.19516129032258064,,,31700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-20,2026-02-20T12:00:00.000Z,76,462,3,39,3,,400,1200,0.15789473684210525,,,46200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-23,2026-02-23T12:00:00.000Z,6476,59,368,0,22,0,ジャグラーボタン,748,0,0,,5900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-23,2026-02-23T12:00:00.000Z,208,233,1,12,1,,1100,1100,0.052884615384615384,,,23300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,40,249,1,13,2,,545,1090,0.2725,,,24900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,39,377,1,18,1,,924,924,0.23692307692307693,,,37700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-23,2026-02-23T12:00:00.000Z,6059,76,389,0,46,0,電ブル,275,275,0.03618421052631579,,7600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-23,2026-02-23T12:00:00.000Z,108,145,2,13,4,,1100,4400,0.4074074074074074,,,14500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,16,229,0,15,0,,0,0,0,,,22900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,31,430,1,9,1,,673,673,0.2170967741935484,,,43000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-23,2026-02-23T12:00:00.000Z,12281,91,643,0,21,0,ゲーム機イヤホン,1100,0,0,,9100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-23,2026-02-23T12:00:00.000Z,84,171,1,16,1,,850,850,0.10119047619047619,,,17100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,99,355,1,15,1,,682,682,0.06888888888888889,,,35500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,392,533,7,11,7,,1100,7700,0.19642857142857142,,,53300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-23,2026-02-23T12:00:00.000Z,7839,130,489,0,5,0,モンチッチフェイスポーチ,900,0,0,,13000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-23,2026-02-23T12:00:00.000Z,257,371,31,5,30,,200,6000,0.23346303501945526,11.5,,37100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,64,317,0,18,0,,605,0,0,,,31700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-23,2026-02-23T12:00:00.000Z,79,466,4,34,5,,400,2000,0.25316455696202533,,,46600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-27,2026-02-27T12:00:00.000Z,6558,82,369,1,21,0,ジャグラーボタン,748,748,0.09121951219512195,,8200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,5,236,3,10,4,,1100,4400,8.8,,,23600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,38,251,2,24,1,,545,545,0.14342105263157895,,,25100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,30,378,1,19,1,,924,924,0.308,,,37800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,151,151,0,0,3,0,ボンボンドロップシール,1500,0,,,15100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-27,2026-02-27T12:00:00.000Z,6126,67,392,3,42,0,電ブル,275,1100,0.16417910447761194,次補充！！,6700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,49,146,1,16,1,,1100,1100,0.22448979591836735,,,14600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,68,230,1,14,1,,0,0,0,,,23000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,28,430,0,12,0,,673,0,0,22.12,,43000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,35,35,0,0,3,0,プチドロップシールシール,1000,0,,,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-27,2026-02-27T12:00:00.000Z,12346,65,645,2,20,0,ゲーム機イヤホン,1100,1100,0.16923076923076924,,6500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,44,172,1,15,1,,850,850,0.19318181818181818,,,17200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,59,356,1,14,1,,682,682,0.11559322033898305,,,35600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,288,539,6,3,8,,1100,8800,0.3055555555555556,,,53900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,107,107,1,1,2,1,ボンボンドロップシール,1500,0,,,10700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-02-27,2026-02-27T12:00:00.000Z,7958,119,491,2,3,0,モンチッチフェイスポーチ,900,1800,0.15126050420168066,,11900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,313,396,25,18,26,,200,5200,0.16613418530351437,,,39600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,74,317,0,18,0,,605,0,0,,,31700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-02-27,2026-02-27T12:00:00.000Z,32,467,1,32,2,,400,800,0.25,,,46700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-02-27,2026-02-27T12:00:00.000Z,161,161,1,1,2,1,ボンボンドロップシール,1500,0,,,16100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-03-02,2026-03-02T12:00:00.000Z,6644,86,371,2,19,0,ジャグラーボタン,748,1496,0.173953488372093,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-03-02,2026-03-02T12:00:00.000Z,99,238,2,8,2,,1100,2200,0.2222222222222222,,,23800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-03-02,2026-03-02T12:00:00.000Z,39,253,2,22,2,,545,1090,0.2794871794871795,,,25300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-03-02,2026-03-02T12:00:00.000Z,56,379,1,18,1,,924,924,0.165,,,37900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-03-02,2026-03-02T12:00:00.000Z,535,384,2,2,1,2,ボンボンドロップシール,1500,3000,0.078125,,38400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-03-02,2026-03-02T12:00:00.000Z,6234,108,398,6,22,15,電ブル,275,5500,0.5092592592592593,,10800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-03-02,2026-03-02T12:00:00.000Z,72,148,2,14,2,,1100,2200,0.3055555555555556,,,14800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-03-02,2026-03-02T12:00:00.000Z,60,230,0,14,0,,0,0,0,,,23000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津,2026-03-02,2026-03-02T12:00:00.000Z,70,435,5,8,6,,1100,6600,0.9428571428571428,22.1,,43500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3004,2026-03-02,2026-03-02T12:00:00.000Z,156,121,1,1,2,1,プチドロップシールシール,1000,1000,0.08264462809917356,,12100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,karatsu,唐津R3003,2026-03-02,2026-03-02T12:00:00.000Z,12386,40,645,0,19,0,ゲーム機イヤホン,1100,1100,0.275,,4000,import_fukuoka_2026,bulk_import,
